[1,0.96487,0.997232,0.936647,1.05333,1.06521,0.943751,1.06588,1.02531,1.07222,0.947951,0.99509,0.959505,1.06236,0.924769,1.04676,0.986642],
[1,0.917426,0.941316,1.09511,0.917841,1.016,1.06647,1.04811,0.90047,1.06233,0.987393,0.977883,1.01668,1.0475,1.07936,1.01306,1.01742],
[1,1.06374,0.995444,1.05936,0.927961,0.928864,1.04259,1.0423,1.05016,1.01684,1.01225,1.04072,0.908014,0.957674,1.02507,0.960787,1.0789],
[1,0.901697,1.05389,0.968465,1.04286,1.07067,1.01817,1.03123,1.08036,1.00313,0.919141,0.933619,1.05606,0.930891,1.06072,1.06598,0.992825],
[1,1.03785,0.909534,0.94861,0.943098,0.902106,1.06477,0.956471,0.946138,1.07136,1.04732,1.06175,0.900055,0.914844,1.05776,1.03783,1.05938],
[1,1.0314,1.06169,1.04446,1.04664,0.974465,0.930378,0.916962,1.07655,1.09282,1.09986,0.988443,1.06182,0.91952,0.927265,1.01842,0.931013],
[1,0.998019,0.958144,1.00778,0.973464,0.918903,1.09637,0.99866,1.05953,1.05843,0.963228,0.906311,0.918513,1.01567,1.04864,1.09936,1.02946],
[1,1.09141,1.07009,1.08936,0.995523,0.995212,0.911402,0.907556,0.913343,0.927943,1.04402,0.948927,0.976693,1.06031,1.02542,1.03213,0.95624],
[0.9,0.971645,0.989193,0.915326,1.07941,1.02326,0.992734,1.05343,0.947438,0.986618,0.956917,0.928144,1.03127,0.981924,0.918543,0.93697,0.914667],
[1,1.00447,1.04009,0.994967,1.00246,1.09157,1.00536,1.07289,1.08685,0.965578,0.956966,1.03193,0.963875,1.08497,0.908667,0.963289,1.06233],
[1,1.06318,0.992953,0.902033,1.02629,0.958724,0.966805,1.06342,1.09998,1.04425,1.05028,1.01355,0.985824,0.964235,0.998685,0.920161,0.979611],
[1,0.954543,1.08474,1.08982,1.09099,0.928016,0.926093,1.0121,0.990219,1.01689,0.945473,0.958785,0.946962,0.92223,1.00466,0.949745,0.986117],
[1,0.948128,1.07079,1.09252,0.916681,0.900629,0.905921,0.939228,1.02993,1.07145,1.04971,0.975533,1.00913,0.996475,0.905853,1.05596,0.993533],
[1,1.07853,1.09157,0.979299,0.95381,0.962362,0.904798,0.980111,0.925526,1.03764,0.969015,0.933406,0.979763,1.0767,1.01409,1.00864,1.03092],
[0.9,0.979275,1.07369,0.918421,0.964284,1.09458,0.975747,0.989053,1.05984,0.971883,0.992923,0.967202,0.905506,1.08713,0.912757,0.94424,0.965163],
[1,1.09399,1.01828,0.921503,1.03534,0.967721,1.01562,1.03679,1.07898,0.934358,1.02499,1.07494,0.983279,0.912433,0.976052,1.09125,0.949709],
[1,0.99321,1.0958,1.09804,0.974496,0.956069,1.09714,0.960561,0.978231,0.997818,0.932136,1.01744,0.994302,0.972726,0.988455,0.954176,0.920551],
[0.9,1.02589,1.02271,0.907111,1.08355,1.00278,0.987265,1.04389,1.03393,0.91366,1.03612,0.950056,0.965401,0.944642,0.940785,1.02176,1.05766],
[1,1.0436,0.994192,0.918433,0.973769,0.955104,0.97449,0.910047,0.970559,0.942463,1.00149,1.09498,0.91836,1.09014,1.08874,0.931904,1.04316],
[0.9,1.00693,0.953401,0.913392,1.01051,0.962044,0.956441,0.993301,1.02128,1.02547,0.937104,0.963869,1.09572,1.0723,0.900678,1.01755,0.931507],
[0.9,0.978359,1.03313,0.975271,0.972365,0.981875,1.03683,1.06401,0.978915,1.02724,1.05611,1.0889,1.00954,0.958889,0.972182,1.06267,0.95707],
[0.9,1.07766,1.07161,0.970119,0.998636,0.945546,1.09371,0.923859,0.985549,0.91576,0.963955,1.04892,0.967446,1.00555,1.06827,0.974752,0.994284],
[1,1.04711,0.943788,0.947523,0.97828,1.09011,1.0524,1.04203,1.03418,0.90304,1.07519,0.978292,1.04309,0.92823,0.928669,0.976424,0.935865],
[1,0.930677,1.02286,1.03334,0.914563,0.911701,0.961373,1.09843,0.901221,0.934462,0.959377,1.06221,1.06661,1.07791,0.980905,0.92992,1.00287],
[1,0.997476,1.07346,1.03509,1.02902,0.968093,1.01628,1.09143,1.05917,0.91966,0.917243,1.0766,0.974123,0.95898,1.05954,1.03027,1.08751],
[0.9,0.950856,1.0513,0.936683,1.07145,0.9412,1.06949,1.09305,1.03413,0.964522,1.04554,1.08658,0.909168,0.910425,1.08108,1.00121,0.978457],
[1,1.0195,0.99711,0.990463,1.09738,1.01912,0.916199,0.968777,1.08729,1.0799,1.02708,1.00225,0.951473,1.00486,1.06565,0.948067,1.02356],
[1,1.02777,1.07893,1.00468,1.03695,1.07004,1.00562,0.920759,1.03029,0.975033,0.906275,0.959792,0.926533,0.937294,0.993448,0.995529,1.07015],
[1,1.05039,0.903699,1.05747,0.982296,0.96769,1.07711,1.01648,0.902417,0.911554,1.0457,0.971426,1.07142,1.05501,1.00812,1.07338,1.09518],
[1,0.980721,0.978079,0.99205,0.94402,0.970418,0.952364,0.998795,1.05567,1.07769,0.990249,0.947127,1.00168,0.935798,0.920099,1.06727,1.04538],
[0.9,0.98406,0.974685,1.01468,1.0418,1.07098,1.0963,1.04847,0.907483,1.08411,1.09236,0.955898,1.09249,1.02481,0.930329,1.01985,1.09241],
[1,0.966933,0.975747,0.984249,1.0495,1.09463,0.997055,0.99501,0.929493,0.908869,1.01863,1.05656,1.00865,0.952242,1.0292,1.05317,0.98273],
[0.9,1.06431,0.967757,0.934254,0.986093,0.930805,1.03338,0.903296,1.09727,0.994333,1.09585,1.02436,1.00596,1.06081,1.09409,0.910443,1.08381],
[1,1.06426,1.0657,1.08055,0.926368,0.973922,1.0078,1.08195,0.91601,0.99263,1.08136,0.99451,1.01184,0.904981,1.04357,0.913514,0.927332],
[0.9,1.00343,1.03046,1.03265,1.05116,0.995663,1.03619,0.970168,1.06864,0.970681,1.07601,1.01421,1.07136,1.08185,1.01303,0.906073,0.943678],
[1,1.05583,0.995816,1.00783,1.09495,0.907038,1.02183,1.01007,0.99003,1.08865,0.959584,1.09942,0.962917,1.00069,1.07083,1.00524,0.981875],
[1,0.984317,0.919861,0.934089,1.04042,0.939515,1.09255,1.06872,0.975692,1.02442,1.04107,0.987277,1.0062,0.938765,0.987033,0.96249,1.00099],
[0.9,1.0214,1.06695,1.00606,0.920289,1.00619,1.09273,1.01049,0.994931,0.918928,0.943355,1.0956,1.01807,1.04576,1.07921,1.02372,0.972378],
[0.9,1.09774,1.02253,1.01472,1.08053,1.02965,1.02146,0.992093,0.951308,1.03244,1.09622,0.932936,0.990072,1.06233,0.977786,0.945143,1.07053],
[1,0.982192,1.05189,0.909565,1.05375,1.01711,0.996646,0.977236,0.993722,1.02173,0.948598,0.905554,1.0113,1.09614,0.939656,0.902411,1.072],
[0.9,0.964388,0.976754,1.07091,1.01101,0.974099,1.08143,1.02929,1.09715,1.09627,0.979781,0.919697,0.929243,0.910669,0.942372,1.00088,1.01986],
[1,1.08,1.04366,1.04683,0.999728,1.01932,0.929109,0.98381,1.09821,0.927253,1.00027,0.970199,0.98522,0.990573,1.04853,1.07677,1.01338],
[1,0.916169,1.0233,0.983578,1.04202,0.996048,1.00438,1.09267,1.01443,1.00985,1.07964,0.987613,0.955354,0.94612,1.08473,1.05763,0.90857],
[1,0.919245,0.99545,0.921381,0.970858,0.967843,0.958937,1.08473,0.974471,0.910785,0.964406,1.07829,1.02523,1.08026,1.04278,1.02697,0.995376],
[1,0.989914,0.974935,0.957179,0.994516,1.0423,0.983517,0.914277,0.934462,0.909424,0.959127,0.942817,0.923719,1.09399,1.01758,0.923609,0.935182],
[1,1.09092,0.946547,0.941053,1.07908,0.983108,0.968551,1.06406,1.08878,0.980844,1.00625,0.924305,0.989956,1.02558,1.0447,1.03819,0.918738],
[1,0.943391,1.02542,0.921583,1.00779,0.920716,1.08051,0.965798,0.934596,1.09825,1.06503,1.0879,1.0606,1.08602,1.07672,0.911072,1.06662],
[1,1.05193,1.06318,1.05877,0.923359,1.05738,0.926142,1.04477,1.00198,1.02771,1.04852,1.02171,0.906568,1.00495,1.05195,0.98135,0.991647],
[1,0.963186,1.03924,1.02317,0.985788,1.00269,0.993918,0.925953,1.01805,0.961061,0.922437,1.02203,1.00718,0.994754,0.918488,1.04137,1.03021],
[1,0.979336,1.08602,0.999417,1.0006,0.947841,1.02909,0.990524,1.0683,0.915778,0.929682,0.922773,1.02766,0.994797,0.945161,0.94723,1.05603],
[1,0.921882,0.999557,1.02229,0.980508,0.945686,1.07348,1.09149,0.91916,1.03347,1.07116,0.998599,1.04773,1.04692,0.98688,0.922633,1.04369],
[0.9,1.08006,0.992447,1.0991,0.910462,0.994046,0.955422,1.03949,0.968954,1.07687,1.04028,1.06044,1.0534,1.06011,0.945259,1.08799,1.02334],
[0.9,0.983041,1.06902,1.0835,0.903223,0.913392,0.998093,0.928376,1.09448,1.09514,0.986807,0.959273,1.01418,1.08834,0.981961,0.954622,0.970437],
[0.9,1.03883,1.07526,1.00082,1.07223,0.95577,0.98558,1.03368,1.04042,0.976388,0.972073,1.0577,1.03231,0.965517,1.0403,0.955916,0.999643],
[1,1.07164,0.960475,0.917261,0.937782,1.02107,0.984213,1.01311,0.999454,1.03726,0.98558,1.09866,0.955513,1.08606,1.02296,1.0309,1.03857],
[1,0.954653,1.03733,1.05883,1.04698,1.04092,0.934974,1.07198,0.963143,1.0041,0.974844,0.970754,0.991739,1.00329,0.943049,0.906671,1.04864],
[1,1.04982,0.948054,0.932093,0.9287,1.03753,1.08063,0.945961,0.955837,1.03938,0.95699,1.07632,1.07125,1.01939,0.90108,1.00296,0.980587],
[1,0.974087,0.926838,1.02755,0.987082,1.0078,1.09483,0.944697,1.08677,1.01194,1.00291,0.968734,1.04046,1.0614,0.959279,1.07642,0.914026],
[0.9,0.988272,0.997519,1.00967,0.956569,0.956728,0.960927,1.05255,1.01026,0.903778,1.03022,1.00907,0.960421,1.05542,0.984921,1.06807,0.958235],
[1,1.00376,1.01613,0.975716,1.04158,0.906091,0.938258,1.02857,0.905316,1.00776,1.07531,0.92917,0.954592,0.9477,0.969137,0.975851,1.02265],
[0.9,0.927027,1.08473,0.947145,1.01809,0.936464,0.970443,1.05306,1.096,1.06152,1.08187,0.9704,1.0552,1.05217,1.09923,0.967922,1.06103],
[1,1.09882,1.08412,1.09615,0.955733,0.991403,1.03669,0.957137,0.987307,0.940907,0.991842,1.07168,0.930616,0.969246,0.974532,0.992715,0.943367],
[1,1.00105,0.925806,0.945662,0.92392,0.915021,0.945979,0.994546,1.06194,1.0083,1.06024,0.921467,0.916242,1.00775,0.972036,1.06381,1.03143],
[1,0.903961,1.02185,0.902441,1.04103,0.934889,1.07239,1.05877,1.03456,1.00779,0.970205,0.984988,1.08949,1.06451,0.968703,0.983871,1.00852],
[1,0.990927,0.988333,0.986795,0.938813,0.982235,1.02843,1.03578,1.05007,0.975832,0.959719,1.02328,0.99075,0.902466,0.959169,1.01065,1.09992],
[1,0.994937,1.06857,0.940278,0.98276,0.976156,1.05252,1.09667,0.915864,0.989126,0.919306,0.951448,1.06929,0.926038,1.06592,0.993112,1.03931],
[0.9,1.07174,0.914386,0.954903,1.04038,0.925721,1.056,0.971352,1.01135,0.91941,1.05237,0.958095,0.99888,1.08733,1.03561,0.911933,0.933387],
[0.9,1.05383,0.926862,0.917725,1.02174,1.06028,1.05184,0.978982,0.922059,0.929371,1.06763,1.06282,1.0758,1.05593,0.914093,1.07668,1.07948],
[1,0.999124,1.08806,0.957295,1.09058,0.920392,1.08408,0.907349,0.97336,1.03134,0.998654,1.04514,1.04391,0.982485,1.01355,0.925513,1.0373],
[0.9,1.0394,0.924506,1.00177,0.918592,0.98312,1.06205,0.955354,0.942488,0.907923,0.947023,0.975735,1.09483,1.09213,1.02588,0.979586,0.957717],
[1,1.01589,0.947591,1.09155,1.02207,0.904523,1.05143,1.07908,0.937837,0.996048,1.03891,0.994845,0.962429,0.986654,0.933705,0.931318,1.02832],
[0.9,1.00558,0.912867,1.06135,1.00982,1.06773,1.02888,0.90633,0.994675,1.05729,0.917286,1.00149,1.03307,0.955239,1.02976,0.908002,0.993161],
[0.9,1.00968,0.9008,0.934608,1.06551,1.01444,0.927027,1.05828,0.915998,0.912928,0.93827,0.93448,1.06733,0.989816,0.902905,1.09102,0.937367],
[0.9,0.904743,0.942195,0.986074,1.01806,1.03426,0.940089,0.986557,0.973531,1.07868,0.929402,1.08571,0.970565,0.917084,0.987002,1.01041,1.05589],
[0.9,0.927534,1.07582,0.906812,1.00807,0.95627,0.951772,0.956905,0.930573,1.05049,1.04368,1.07833,1.01281,0.950569,1.04408,0.95212,1.03561],
[1,0.911219,0.95754,0.999179,0.910852,1.0308,0.911841,1.02879,1.04951,1.01712,1.09172,1.03554,0.901569,0.910053,1.06753,0.938423,0.919489],
[1,0.981838,0.954048,1.02076,1.0041,1.00319,0.960103,0.922407,0.949513,0.986569,1.03894,0.935255,0.953859,1.07181,1.00752,0.999216,0.925245],
[1,1.03982,1.04081,1.03848,1.03677,0.988229,1.03426,1.07689,1.06103,0.909894,1.04726,1.01984,0.938197,1.00445,1.05291,0.932203,1.0214],
[0.9,0.988705,0.912079,0.984445,1.07885,1.04425,0.952864,1.06048,0.993466,1.05862,1.07616,1.06843,1.00528,1.00873,0.991488,1.0587,0.92613],
[1,1.03935,0.909088,0.924598,1.03076,1.07365,0.90257,0.917927,0.94073,1.03981,1.01776,1.02546,0.976461,0.904938,0.963625,0.989492,1.00331],
[1,1.08959,0.970064,1.01626,0.902997,1.00224,1.01978,0.940419,1.00163,1.01996,1.04495,0.972555,0.954512,1.09663,0.959359,0.944887,1.0444],
[1,1.03679,1.09239,1.09728,0.996677,0.968685,0.904877,1.05127,0.912305,1.03314,1.04509,0.927223,0.902899,1.0814,1.01405,0.957717,0.96379],
[1,0.944923,0.930427,1.07033,0.992544,1.00669,0.902216,1.06062,0.973861,0.998776,0.940168,1.03741,0.971957,1.01794,1.04584,1.02035,0.954915],
[1,0.918946,1.07992,0.902441,1.06885,0.916767,1.0842,1.09042,0.919965,1.06552,1.08987,1.04312,0.97662,1.07985,0.908466,0.959169,1.04299],
[0.9,1.07942,0.91767,1.08972,0.931074,0.980892,1.07057,0.901672,0.955519,0.909778,0.927644,1.04803,1.01718,1.06212,0.94037,0.95577,0.991025],
[0.9,1.09073,0.96805,1.08011,1.05204,1.0915,0.968532,1.06752,0.931404,0.904016,1.053,1.02658,1.08128,0.979818,1.02945,0.945497,1.00047],
[0.9,1.02801,1.02265,1.02751,1.04488,1.00182,1.08891,1.09877,0.921406,1.00025,0.913147,1.05695,1.08577,0.995499,1.04717,0.941316,1.03634],
[1,0.966323,0.990683,0.961818,1.06447,0.962178,0.990646,1.02469,1.01139,0.943281,1.09614,1.01844,0.929542,1.00042,0.960677,0.904889,1.06634],
[0.9,0.903455,1.03788,0.92602,0.9099,0.945613,0.979458,1.04593,1.06974,1.04689,0.914991,0.976333,0.902252,0.973873,0.973293,0.944978,0.981722],
[1,1.05807,0.987698,1.05972,0.986984,1.09698,1.02627,0.956563,1.02323,0.914545,1.07477,1.06722,1.04349,1.03505,1.05575,1.03783,0.967946],
[0.9,1.00733,1.06935,0.947841,1.05926,0.962673,1.00417,0.930219,0.983169,1.0829,1.05244,0.904352,1.06689,0.924757,0.913849,0.961037,0.968178],
[1,0.951576,0.996042,0.943983,1.07834,0.974282,0.988943,0.938887,0.902875,1.08264,1.08859,1.0537,1.05351,0.936549,1.03647,1.00039,1.08505],
[0.9,0.959206,1.04955,0.934303,1.01495,1.06149,1.07668,1.00605,1.07511,1.05057,1.01364,1.04387,0.931513,1.0237,0.911341,0.967031,0.910468],
[0.9,0.920038,0.954555,1.08555,0.975967,0.99346,0.957857,1.06472,1.09194,1.02301,0.923127,1.04817,0.98074,1.0083,0.904743,1.01312,0.989718],
[1,0.950917,0.981802,1.05149,1.01313,0.942909,1.02891,1.08661,1.04134,1.06896,0.984756,0.919086,0.938002,0.91424,1.09035,0.936134,0.910749],
[1,0.960732,1.02321,1.01153,1.08995,0.912714,1.00574,0.936372,0.934407,1.01336,0.928755,0.91164,0.918213,0.905359,1.00564,0.972677,1.00885],
[0.9,0.967263,1.04143,0.99686,1.05374,1.04278,0.909033,0.972927,1.00487,0.903284,0.929847,1.07099,0.926417,0.999686,0.932966,0.958565,1.05144],
[0.9,0.957576,1.05566,1.00715,0.938423,0.918458,0.96335,1.05405,1.06473,1.00773,1.08353,0.951869,0.929475,0.939222,0.910688,1.00893,0.932093],
[1,0.977505,0.970724,0.905652,0.906983,0.934919,0.904419,1.08867,0.99982,0.948433,0.935133,0.940999,0.934767,1.09153,0.990524,0.935249,1.02737],
[0.9,1.00979,0.954695,1.02517,1.09225,0.973397,1.02915,1.02513,1.06497,1.00972,1.03999,1.08363,1.06527,0.934913,0.92552,0.925263,1.00072],
[1,1.01806,1.05674,0.940345,0.977194,1.04381,1.09211,0.964016,0.914197,1.01696,0.995517,1.059,0.992111,0.959139,1.04791,1.04512,1.06366],
[1,1.04366,1.00962,0.955849,0.918744,0.923652,1.03311,1.01724,0.972188,0.950862,1.08768,0.948433,0.983346,1.03482,1.08862,0.972018,1.07908],
[0.9,0.980856,1.09824,0.993588,0.982138,1.04142,0.942573,1.04071,0.9258,1.07919,1.05155,0.961409,1.07745,0.913105,0.993008,1.07805,1.09235],
[0.9,0.967067,1.08649,1.09438,1.06476,0.994015,0.917328,1.01715,0.999265,1.03545,0.997604,0.944203,0.969582,0.904859,0.944008,0.95403,1.05434],
[1,1.0191,1.07662,1.01058,0.980453,0.981631,1.06747,0.976559,0.94546,1.06223,1.00547,0.903186,0.903369,1.09578,1.02089,0.995132,0.953975],
[1,0.959597,0.94297,1.04087,1.02293,1.08997,1.0276,0.963216,0.916584,1.05857,1.07822,1.02694,1.02444,1.00088,0.964962,1.09161,1.0577],
[1,1.00767,1.06931,0.965352,1.09361,0.981826,1.0317,1.03801,0.952754,0.903101,0.981509,1.01837,1.01019,1.07158,1.04476,0.94958,0.97289],
[0.9,0.939888,0.992752,0.908026,1.00654,1.08021,0.944832,1.01427,0.955403,0.965639,1.0882,0.998166,0.923115,1.02027,0.902979,1.06191,1.07512],
[1,1.07377,1.00857,0.931953,1.04938,0.921418,1.07129,0.906836,1.09544,1.0918,0.972402,0.953096,0.948811,1.03215,1.01907,0.902545,0.954402],
[0.9,0.941298,0.976156,0.916169,0.943141,1.07894,1.04825,1.02961,1.05934,1.02367,0.945448,0.909894,1.00481,0.922352,0.961623,0.971975,0.944996],
[1,1.07015,0.91886,1.00138,0.944319,1.01464,0.99443,0.918238,0.950941,0.959468,0.956844,0.967269,1.01419,1.08128,1.02899,0.921314,0.991006],
[1,0.982076,1.02854,0.95146,0.910132,1.00875,1.01819,1.08642,1.05486,0.941798,1.06929,0.92649,0.922095,1.07496,0.97344,0.97861,1.04588],
[0.9,1.02305,0.986355,1.03301,0.908997,1.05616,0.920466,1.01671,0.940754,0.989187,0.905585,0.9013,0.989474,1.06884,0.989621,1.07905,0.970174],
[1,0.961953,1.00067,0.97419,1.00134,0.926691,1.08051,1.07852,1.05877,1.03727,0.917737,1.00722,0.909729,1.09862,0.914856,1.00093,0.987844],
[1,1.07468,0.950911,1.02024,0.986886,1.05712,0.953731,0.988375,1.07181,1.07692,0.94294,1.05812,1.00086,0.923743,0.953951,1.01005,1.07181],
[1,1.07833,1.00159,1.01604,1.05779,1.06386,0.991849,1.04889,1.01597,1.01648,1.06075,1.03733,0.939039,0.960488,0.953432,0.991708,0.958657],
[1,1.08143,0.987356,1.01919,1.03019,0.91156,0.922663,1.02868,1.07773,0.974154,1.01971,0.981973,0.988131,1.02149,1.07363,1.03743,0.954811],
[0.9,0.957234,1.02835,1.02286,0.943391,0.986764,0.990469,1.03168,1.08963,1.05535,0.986654,1.0658,1.03374,0.940278,1.01018,1.0701,1.06693],
[1,1.04772,0.985806,0.961727,1.09924,1.0834,1.0634,1.05822,0.972359,0.92508,0.90871,0.950691,0.991311,1.03415,0.918525,1.00596,1.08431],
[1,1.06183,1.04449,0.907593,0.921174,1.06304,1.01575,0.944514,0.932148,0.943458,0.99891,1.02836,1.06073,0.977151,0.960195,0.995328,1.09373],
[1,0.998099,1.07383,1.07414,1.0508,0.907813,0.916303,1.03064,0.932929,0.99595,1.07998,0.960482,0.965615,0.976974,1.06255,0.947182,1.0683],
[1,1.09933,0.994272,1.002,1.01476,1.02793,1.05624,1.00135,1.07538,1.0267,1.04808,1.07113,0.900909,0.933393,0.914478,0.903461,0.936158],
[0.9,0.940193,1.07201,1.07671,1.04026,0.98251,1.05926,1.0118,1.026,1.00733,0.973476,1.09888,1.08849,1.01,0.91109,0.901032,1.08116],
[1,1.02127,1.01853,0.95992,1.0459,1.02856,0.945802,0.937312,1.0162,1.07004,0.985031,1.06665,1.07352,1.0031,0.947627,1.06258,0.927131],
[1,1.0749,1.0642,1.07076,1.06746,0.909027,0.947017,1.07178,0.900745,0.945759,1.0899,1.09521,1.04024,0.999942,1.0035,1.0436,0.974813],
[0.9,0.926106,0.994327,0.995474,0.949104,0.993448,0.915332,0.973141,1.06475,1.08849,0.940608,1.05709,1.0605,0.977615,0.986752,0.950386,0.968654],
[1,0.991733,0.918488,1.05469,0.991891,0.957228,0.98732,1.04794,0.925831,1.0757,1.08705,0.935316,1.04806,0.923432,0.99783,0.949178,1.04332],
[0.9,1.05369,1.08045,1.0596,1.00199,1.06097,0.948512,1.02358,1.09178,0.987356,0.958974,1.09244,0.977114,1.07798,0.98049,0.948152,1.04802],
[1,1.07207,0.940754,0.973281,0.954341,1.09197,0.986563,1.03062,1.06407,0.919526,1.02778,0.952889,0.906769,0.921064,0.959658,0.971609,0.936067],
[1,1.03152,1.03891,1.09528,1.00103,1.02783,0.909308,1.09708,0.98356,1.0356,1.06252,0.980197,1.08915,0.904352,0.948451,1.09928,1.0407],
[0.9,0.935804,1.0042,0.920692,0.993625,1.04538,0.965096,1.02116,0.986837,1.04939,0.999344,0.987759,1.05447,1.01814,0.956728,0.989163,1.03622],
[1,0.919092,0.943226,0.9884,0.981716,1.07067,0.930964,1.06692,0.913526,1.09537,1.02966,0.952919,1.00813,1.05726,1.09638,1.02722,0.966927],
[0.9,0.933174,0.999802,1.01162,0.965175,0.96509,1.00069,1.03661,1.0545,1.0624,1.03835,1.05879,1.01103,1.03812,1.03194,0.945741,1.05668],
[1,0.923688,0.903772,0.973812,1.05419,1.07747,0.906952,0.943068,1.09327,1.07007,0.948378,0.914521,1.03115,1.08132,1.09502,0.968252,1.08474],
[1,1.02726,1.02062,0.932405,0.976003,1.0445,0.932453,1.01435,0.953133,1.01804,0.97557,0.958278,1.0082,1.07241,0.913556,0.961745,0.983358],
[1,1.05343,1.06244,0.989541,0.925843,0.924134,0.927485,0.963277,1.0968,0.938313,1.0933,1.07242,1.05469,1.09349,1.08696,1.07687,0.996426],
[1,0.960463,1.05074,0.909217,0.974654,1.06927,0.971932,1.02658,0.908222,1.02606,0.985733,1.0628,0.976492,1.06121,1.04833,0.907215,0.93769],
[1,0.956722,0.959505,0.920643,0.936073,1.07126,0.98721,0.977114,0.987374,0.936885,1.08681,0.923621,1.00764,0.909583,1.02953,1.029,0.942866],
[0.9,0.973214,1.00381,1.00904,0.999087,1.02139,1.04811,0.974123,1.01655,1.01093,1.0135,1.09666,0.930732,1.0094,1.03603,1.0522,0.96382],
[1,1.09593,1.07905,0.963985,0.959713,1.06066,1.07417,1.04236,0.938502,1.06731,1.07089,1.06505,1.04323,1.00078,1.02947,1.00645,1.08516],
[1,0.97178,1.0702,0.945674,1.01557,0.991391,0.983901,0.917023,1.07385,0.970266,0.974007,1.00284,0.9391,0.933424,1.0269,0.959627,1.09457],
[1,0.942677,0.960646,0.999942,0.970705,0.987716,1.06313,1.01445,1.05699,1.05229,0.960414,1.06563,1.02637,0.919556,0.999991,0.920038,1.0519],
[1,0.948903,1.01223,0.923023,1.00229,1.0876,1.08806,0.94051,1.05279,0.91355,1.01885,1.0991,0.993271,1.03596,1.04239,0.989431,1.03981],
[0.9,0.987191,0.950288,1.00308,1.02033,0.936171,0.902545,0.911591,0.910236,1.08607,0.995932,0.996335,0.978884,1.05879,0.9,0.942885,0.986782],
[0.9,1.07045,1.01747,0.935377,1.06789,1.02208,0.973,0.97383,1.02843,0.939705,0.941499,0.946779,0.946474,1.05811,1.0191,1.0644,0.995895],
[0.9,0.949818,1.07595,1.08488,0.90036,1.0145,1.0281,0.905908,1.05676,0.93097,0.989279,1.0878,0.922993,1.07192,1.02128,1.00582,0.991317],
[0.9,0.979366,0.906366,0.985916,1.07179,1.0222,0.902283,0.901959,0.981405,1.01266,1.09516,1.06371,0.975515,1.09115,0.980795,0.933009,0.920569],
[1,0.994198,1.09952,1.06378,1.05566,0.950197,0.983694,1.04891,0.904852,1.03604,1.08401,1.09978,1.0206,0.912232,1.09955,0.977444,1.04481],
[1,0.959218,1.01757,0.903412,0.956081,1.08885,1.05405,1.06041,1.05801,0.947481,0.935286,0.994168,1.07787,0.963973,1.03922,1.07721,1.07904],
[1,1.09348,0.940791,1.02523,1.00785,0.906836,0.905536,1.01372,0.902423,0.918317,0.959218,1.06678,1.06532,0.969997,1.0632,0.93758,1.02544],
[0.9,1.06852,1.08674,1.05961,0.931745,1.02308,1.08588,1.00695,1.05588,0.951051,1.00436,0.93365,1.06088,1.08583,1.03553,1.07938,1.06886],
[1,0.918549,1.01657,1.0927,1.07751,1.01228,1.05389,0.950636,1.01784,0.977334,1.01504,1.05485,1.07228,0.922602,1.02427,0.979977,0.974776],
[1,1.0297,1.01806,0.939967,0.910816,1.09587,1.026,0.94565,1.05876,0.996573,0.971914,0.918854,1.04108,0.939473,1.08648,0.906702,0.998972],
[1,1.02567,1.01322,0.904431,0.970266,0.95107,0.983432,0.933003,0.931367,0.933998,1.01603,0.950838,0.95165,0.989676,1.08573,1.07259,1.07087],
[1,0.956648,0.946175,1.02424,1.06565,0.968038,0.920783,0.96354,0.989981,0.973409,0.954317,0.9597,0.974105,0.914515,1.01653,1.01839,0.956197],
[1,1.04415,1.0397,1.00523,1.0492,1.00414,1.05323,0.940693,0.944722,0.921552,0.959798,1.0325,1.07114,1.02788,0.911072,0.987045,0.924915],
[1,0.958333,0.92602,1.01455,1.05144,0.901587,0.963936,0.952852,0.915137,0.970376,1.09078,1.03403,0.902527,1.06745,0.965975,1.07677,1.0666],
[1,0.929939,1.01462,1.04237,1.07579,1.03945,1.01483,1.01527,0.957143,1.0331,1.00703,1.06023,0.934565,1.0331,1.00284,0.907703,1.02066],
[0.9,1.08779,1.09296,0.934004,0.973916,1.06681,0.944691,0.958071,0.926783,1.04438,0.969521,1.01299,0.96794,0.920728,1.08827,0.971541,1.07331],
[1,1.08054,0.950453,1.026,1.08911,1.09376,1.00839,1.04739,0.97568,0.972805,0.981808,1.01452,1.0547,1.06679,1.08998,0.970101,0.996579],
[0.9,1.04034,0.931294,1.03116,0.945363,1.06561,0.90365,0.930964,0.911298,1.02362,0.906281,0.96064,0.906842,0.991464,0.914679,1.07347,0.932771],
[1,0.927357,0.936537,0.900018,0.934486,1.06253,1.06562,0.950044,0.949538,1.09114,1.05108,0.9021,1.00128,0.912494,0.95602,0.983755,1.05638],
[0.9,1.068,0.900793,0.992062,0.974166,1.08545,1.00291,0.924189,0.956435,0.920185,1.0013,1.07949,1.06466,0.997092,0.994424,0.943043,1.00178],
[1,1.05834,0.912622,0.996921,0.971627,0.957613,0.990732,1.05401,1.06878,1.03324,0.945857,0.993008,0.987436,1.02377,1.07417,1.09001,0.905701],
[1,0.992752,1.02235,0.905725,0.900665,0.99581,0.925098,1.0293,0.931819,1.00498,1.06507,1.08071,1.04211,1.04505,0.938759,0.958119,1.07424],
